leg	ߛߋ߲߭
legacy	ߗߍ
legal	ߟߊߘߤߊ߬ߟߋ߫
legal	ߛ߭ߊ߬߬ߙߌ߬ߦߊ
legend	ߞߘߐߦߌߘߊ
legit	ߡߌ߫ ߓߋ߫ ߛ߭ߊ߬ߙߌ߬ߦߊ ߞߣߐ߫
leisure	ߢߜ߭ߐߢߐ߫ ߥߜ߭ߊߕߌ
lend	ߛߌ߲ߜ߭ߊ߫
length	ߖߊ߰ߢߊ
length	ߟߐ߬ߜ߭ߊ߲
less	ߘߜ߭ߐߣߌ߫
lesson	ߥߟߊ߬ߘߊ
let	ߞߵߊ߬ ߕߏ߫
letter	ߗߋߛߍߓߍ
lettuce	ߞߐ߰ߡߊ߬ߟߋ߲
level	ߞߎ߲߬ߞߊߓߋ
leverage	ߞߙߐߕߊߝߋ߲
liability	ߖߟߎ߬ߕߌ߰ߦߊ
library	ߟߌߝ߭ߙߎ߫ ߡߙߊߦߐߙߐ
lick	ߡߊߛߎߛߎ߫
lie	ߝߊ߬ߣߊ
lie	ߜ߭ߊ߬ߟߐ
lies	ߥߎߦߊߥߵ
life	ߣߌߡߦߊ
life	ߖߣߊߕߌߜ߭ߍ
lift	ߞߙߐߕߊ߬
light	ߞߎ߬ߙߊ߲
light	ߕߊߦߋߟߋ
lightning	ߡߣߍߡߣߍߞߊ߲߬
like	ߌ߫ ߣߵߊ߬ ߝߐ߫
likely	ߓߛߋ߫ ߞߊ߬ ߞߍߘߌߦߊ߫
likewise	ߢߊ ߞߟߋ ߏ߭ ߡߊ߬
line	ߛߌ߬ߕߊߙߌ
Lingala	ߟߌ߲ߜ߭ߟߊߞߊ߲
link	ߕߜ߭ߎ߬ ߢߜ߭ߐߣߊ߫
lion	ߖߊ߬ߙߊ
liquid	ߖߌߟߊߞߊ
list	ߕߜ߭ߐ ߥߎ߬
listen	ߕߵߟߏߡߊߖߐ߬
listening	ߞߵߟߏߡߊߖߐߟߌ
literally	ߞߵߊ߬ ߊ߬ ߝߐߟߋ߫ ߗߜ߭ߏ ߡߌ
literature	ߡߟߋߞߎߦߊ
litter	ߟߌߕߙߌ
little	ߝߕߌߣߌ
little	ߘߜ߭ߐߡߊߣߌ
live	ߛߜ߭ߌ߬ߟߋ߫
liver	ߓߌߢߍ
lives	ߛߜ߭ߌ߬ߟߋ߫
living	ߣߌߡߊߦߊ
living room	ߛߜ߭߭ߌ߬ߓߏ
lizard	ߓߊߛߊ
load	ߟߊߝߊ߫
loaf	ߓߎߙߎ ߞߎߙߎ߲ ߞߟߋ
loan	ߖߎ߬ߟߎ
local	ߝߊ߬ߛߏ߬ߝߋ߲
location	ߦߐߙߐ
lock	ߘߊߕߜ߭ߎ߫
lockdown	ߓߵߟߊ߬ ߞߊ߬ߛߏ ߟߊ߫
lockdown	ߓߊߟߊ߲߫
log	ߟߊߞߎ߲߬ߘߎ߬
lol	ߟߐߟߵ
lonely	ߞߟߋ߲߬ߦߊ
long	ߖߊ߬ߡߵߖߊ߲
long time no see	ߊ߬ ߡߍߣߊ߫ ߣߋ߫ ߡߵߌ߫ ߦߋ߫
look	ߟߊߖߍ߫
look	ߡߊߝߌߟߍ߫
look	ߝߌߟߍ߫
loop	ߣߊ߰ߞߎ߲
loose	ߔߍߙߵߘߌ߫
loose	ߝߴߊ߬ ߟߊ߫
lord	ߊߟߊ߫
lose	ߞߊ߬ ߓߐ߫ ߌ ߓߵߟߏ߫
loss	ߞߊ߬ ߝߏ߫
lost	ߕߣߎ߫
lot	ߗߊߡߊ߫
loud	ߡߊߦߟߍ߬
loud	ߟߊߓߐ߫
lounge	ߝߏ߯ߟߋ߲
love	ߖߊߢߍ
love you	ߌ ߞߊߘߌ߫
lovely	ߗߍ߬ߞߊߢߌ߬
low	ߘߜ߭ߐߦߊ
lower	ߞߊߘߐߜ߭ߐ߫
loyal	ߘߊߒߠߊ߲ߕߋߦߊ
loyalty	ߟߊߒߠߊߒߕߋߦߊ
luck	ߞߎ߬ߣߊ߬ߘߌߦߊ
lucky	ߛ߭ߊ߲ߛߌߡߊ
Luganda	ߟߎߜ߭ߊ߲ߘߊߞߊ߲
luggage	ߘߏ߬ߣߌ
lump	ߓߎ߬ߙߎ߲
lunch	ߕߟߋ߬ߙߐ߬ ߝߊߣߊ
lungs	ߖߐ߬ߝߐ
luxury	ߝߊߘߌߦߊߓߐ
lying	ߓߋ߫ ߞߊ߬ ߜ߭ߊ߬ߟߐ ߕߌ߬ߜ߭ߍ߬
machine	ߡߊ߬ߛ߭ߌߣߌ߲
mad	ߝߊ߬ߕߐ
madam	ߓߐ߬ߟߐ߲߬ߞߊ
made	ߘߴߟߊ߲ߠߊ߫
magazine	ߝߐ߰ߓߍ߬ߝߐ߯ߓߍ
magnificent	ߝߌ߬߬ߙߌ߲ߞߐ߲߬ߞߐ
maid	ߛߏߞߐߣߐ߫ ߓߊ߯ߙߊߘߋ߲ ߡߎ߬ߛߏ߬ߡߊ߲
main	ߦߍ߬ߙߍߦߍ߬ߙߍ
maintain	ߕߴߊ߬ ߡߊ߬
maintenance	ߟߊߓߍ߲߬
Maithili	ߡߊߦߌߕߟߌߞߊ߲
major	ߞߎ߲߬ߓߊ
major	ߞߎ߲߬ߓߊ߬ߓߊ߬ߕߊ
majority	ߝߊ߲߬ߞߓߊ
make	ߘߵߟߊ߲߫
make up	ߟߊߓߍ߲ ߝߋ߲
male	ߗߍ߭
mall	ߝߙߋ߬ߞߍ߬ߦߙߐ߬ߓߊ
man	ߗߍ߭
manage	ߡߊߓߘߍ߬ߓߘߍ߬
management	ߞߏߢߊߓߐ
manager	ߞߎ߲߬ߕߜ߭ߌ
mandatory	ߖߊߜ߭ߏߦߊ
manifest	ߞߊ߬ ߞߎߡߊ߫
manipulate	ߡߊߞߡߐ߬ߦߊ߬
manner	ߞߍߗߏߜ߭ߏ
manual	ߓߵߟߏߟߕߊ
many	ߗߡߊ߫
many many happy returns of the day	ߕߌ߲߬߬ߟߋ ߞߏߢߌߡߊ ߗߡߊ ߊߡߊ
march	ߡߊߙߌߛߌ߫ ߞߊߟߏ
margin	ߞߍ߬ߙߍ߲߬
market	ߛߜ߭߭߭ߎ
marriage	ߝߎߙߎ
married	ߝߙߎߟߊ߫
mask	ߢߡߊߘߏ߲
mass	ߜ߭ߙߌ߲ߦߊ
massive	ߓߟߋ߬ߓߟߋ߬ߓߊ
master	ߞߙߊ߬ߡߐߜ߭ߐ
match	ߕߊ߲ߣߌ
mate	ߖߋ߬ߕߌ߬ߞߍ߫
material	ߡߌ߬ߣߊ߲
math	ߖߊ߬ߕߋ߬ߓߐ
matter	ߔߙߏ߬ߓߵߟߍߡߎ
matter	ߝߍ߲
matter	ߡߊ߬ߕߙߐ
maturity	ߓߊߟߌߞߎߦߊ
may	ߓߌߛߋ߫
maybe	ߕߎ߬ߡߊ߬ߘߏ
me	ߣߋ
me too	ߣߋ߬ ߝߣߊ߫
meal	ߛߎ߬ߡߊ߲
meal	ߘߡߎߣߌ
mean	ߞߵߟߊ߲ߞߍ
meaning	ߞߐߙߐ
means	ߞߐߙߐ
meant	ߞߎ߬ ߞߊ߲ ߓߋ߫ ߡߌ ߡߊ߬
meanwhile	ߞߊ߬ߛߙߐ߬
measure	ߛߎߡߊ߲߫
measures	ߛߎߡߊ߲߫
meat	ߛߏ߬ߜ߭ߏ
medical	ߝߎߙߊߞߍ߫ ߞߏ
medicine	ߝߎߙߊ
meditation	ߞߟߍ߬ߓߊ߲
medium	ߞߴߟߊ߲ߞߍ
meet	ߡߜ߭ߐߓߍ߬
meeting	ߢߜ߭ߐߦߋ
Meiteilon	ߡߋߦߌߕߋߦߌߟߐ߲ߞߊ߲
melt	ߦߋ߬ߟߋ߲߬
memories	ߡߙߌߦߊߥߵ
memory	ߤߊߞߟߌ
mental	ߡߙߌߦߊ
mental	ߤߊߞߌߟߌ
mention	ߞߏߝߐ߫
mentioned	ߞߏߝߐߙߊ߫
mentor	ߟߊ߬ߘߟߌ߬ߓߊߜ߭ߊ
merchant	ߝߙߋ߬ߞߍ߬ߟߊ
mercy	ߊߟߊ߫
merely	ߜ߭߭ߊ߲ߛߊ߲߫
merry christmas	ߌߛߊ ߡߏߦߌ ߕߎߡߊ
mess	ߢߜ߭ߊߡߌ
message	ߡߋߛߊߖ߭ߌ
message	ߛߓߍߟߌ
messy	ߢߜ߭ߊߡߌ
metal	ߣߍ߬ߜ߭ߍ
method	ߞߍߞߌߦߊ
mice	ߢߌߣߊ
middle	ߗߍߡߊ߬
midnight	ߛ߭ߎ ߞߵߟߊ߲ߞߍ
might	ߊ߬ ߓߌߛߋ߫ ߞߊ߬ ߞߍ߫
mild	ߡߊߓߍ߬ߟߋ
milestone	ߓߐ߬߬ߟߐ߲
military	ߛߐ߬ߙߊ߬ߛߌ
milk	ߣߐߣߐ
million	ߡߟߌߦߐ߲
mind	ߤߊߞߌߟߌ
mind	ߡߊ߬ߞߏ
mindset	ߤߊߞߟߌ
mine	ߒ ߕߊ
mine	ߒ ߤߟߊ߬ߟߊ
mingle	ߞߵߊ߬ ߢߜ߭ߊߡߌ
minor	ߞߊߟߏ
minute	ߡߣߌߕߌ
minutes	ߡߣߌߕߌ
miracle	ߞߓߊ߫ ߞߏ
mirror	ߞߊߟߏ
miscellaneous	ߢߜ߭ߊߡߌߟߋ
mischievous	ߜ߭߭ߊߣߊ߲
miserable	ߡߊߞߣߌ߬ߞߣߌ߬ߟߋ
misery	ߜ߭ߟߍ߬ߦߊ
miss	ߣߣߊ߬ߝߌ
miss	ߘߐ
miss you	ߘߐ߫ ߓߋ߫
miss you	ߢߣߊ߬ߝߌ ߓߋ߫
missing	ߕߣߎߟߋ߫
mission	ߗߌ
mist	ߛߊ߲߬ߓߎ߮
mistake	ߝߌ߬ߟߌ
mistake	ߢߌ߬ߣߊ
Mizo	ߡߌߖ߭ߏߞߊ߲
mobile	ߣߌߟߊߡߊ
mock	ߡߊߦߟߍ߫
model	ߛߜ߭ߎߦߊ
moderate	ߡߊߓߍ߬ߟߋ
modern	ߞߎߙߊ
modest	ߝߡߊߖߜ߭ߌ߬ߟߋ
moist	ߛߎߡߊߦߊ
moisture	ߛߎߡߦߊ
mold	ߞߙߊߞߏ
mole	ߕߌ߲߬߬ߓߊ߬ߙߋ߲
mom	ߓߊ
moment	ߥߜ߭ߊߕߌ
moment	ߕߎ߬ߡߊ߬ߣߊ
moment	ߍߙߵ
monday	ߕߍ߬ߣߍ߲
money	ߥߊߙߌ
monitor	ߕߟߋߞߐߡߊ߲ߘߌ
monkey	ߛߎ߬ߟߊ
month	ߞߊߟߏ
mood	ߣߌߛߐ߲
moody	ߡߐߜ߭ߐ ߡߌ ߞߊߕߋߟߌ ߊ߬ ߘߎ߬ߛߎ ߝߊ߬ߟߌ߬ߣߊ߫
moon	ߞߊߟߏ
moral	ߤߊߞߌߟߌ
more	ߗߡߊ߫
more	ߞߗߊ߫
moreover	ߏ߬ ߕߡߌ߬ߟߋ ߞߐߝߍ߬
morning	ߛߜ߭ߐ߬ߡߊߘߊ
mortgage	ߕߣߐ߬ߡߊ߬ߛߌ߮
most	ߝߊ߲߬ߓߊ
most	ߝߊ߲߬ߞߟߋ
mostly	ߗߡߊ ߣߊ߫
mother	ߓߊߡߎߛߏ
motion	ߟߊ߬ߡߜ߭߭ߊ
motivation	ߞߏߞߙߐߖߊߟߌ
mountain	ߞߎ߬ߟߎ
mouse	ߢߌߣߊ
mouth	ߘߊ
move	ߕߜ߭ߊ߫
movement	ߟߊ߬ߡߜ߭ߊ߬ߟߌ
movie	ߝߟߌߡߎ
mrs	ߞߙߊ߬ߡߐ߫
much	ߗߡߊ߫
mud	ߓߐ߬ߜ߭ߐ
mug	ߖߌߟߊߝߍ
muscle	ߛߏ߬ߜ߭ߏ
museum	ߡߎ߳ߖ߭ߋ
mushroom	ߛߐߓߐ߲
music	ߘߐ߲߬ߜ߭ߌߟߌ
must	ߞߊ߲ߜ߭ߊ߬
mute	ߡߊߞߎ߬ߣߌ
mutual	ߓߍ߬ߒߞߊ߬ߡߊ
my	ߒ ߞߊ߫
My dear	ߓߊߞߟߋߡߊߥߵ
my friend	ߒ ߕߋߙߌ
My hovercraft is full of eels	ߒ ߞߊ߫ ߞߎߟߎ߲ ߝߊߟߋ߲߫ ߘߏ߬ ߖߌ ߟߊ߫
my love	ߒ ߖߣߊߡߜ߭ߐ
my love	ߒ ߖߙߊߓߌ
my name is	ߕߜ߭ߐ ߟߋ߬
my pleasure	ߒ ߖߊߟߋ߫ ߞߏ
myself	ߒ ߦߙߍ߬ߞߊߣߌ
mysterious	ߞߓߊߣߊߞߏ
mystery	ߞߓߊߣߊߞߏ
myth	ߛߌߙߌ߲
nail	ߛߐ߬ߙߌ߲
naive	ߞߐ߬ߡߐ
name	ߕߐߜ߭ߐ
narrative	ߢߊߝߐ
narrow	ߞߵߊ߬ ߟߊߘߜ߭ߐߦߊ߫
nasty	ߣߜ߭ߐߟߋ߫
national	ߝߊ߬ߛߏ߬ߟߊ߬ߞߊ
nationality	ߖߡߊ߬ߣߊ
native	ߟߊ߲߬ߓߊ߰ߛߌ
natural	ߞߊ߬ ߟߊߕߌ߬ߜ߭ߍ߬ ߊ߬ ߦߍߙߍ߫ ߡߊ߬
nature	ߗߜ߭ߏ
nausea	ߓߜ߭ߊߖߌߟߐ
near	ߞߊߛߙߎ߬߬
nearby	ߞߍ߬ߙߍߝߍ߬
nearly	ߝߊߦߌߙߊ߫
neat	ߛߊߟߌߡߊ߲
necessary	ߡߊ߬ߞߏ߬ߡߊ
neck	ߞߊ߲
necklace	ߞߐߣߐ߲
need	ߡߊ߬ߞߏ
need	ߓߵߊ ߝߍ߬
negative	ߞߏߖߎߜ߭ߎ
neglect	ߞߏߡߊߓߵߟߊ
negotiate	ߡߊ߬ߘߌ߬ߦߊ߬ߟߌ
neighbor	ߛߌ߬ߢߐߜ߭ߐ
neighborhood	ߛߌ߰ߢߐߜ߭ߐ
neither	ߏ߬ߟߎ ߝߏߦߌ߬ ߕߍ߫
nephew	ߓߊߙߌ߲ߞߍ߫
nerd	ߞߐ߬ߡߐ
nervous	ߘߎ߬ߛߎ߬ߓߐ
nest	ߢߊ߲߭
net	ߖߐ߭
network	ߖߐ߭
neutral	ߢߎߡߎߒߕߊ߲
never	ߤߓߊߘߊ߲
never give up	ߞߊ߬ߣߊ߫ ߛߐ߬ ߞߵߊ߬ ߘߊߓߵߟߊ߬
never mind	ߞߊ߬ߣߊ߫ ߤߊߡߌ߫
nevermind	ߞߊ߬ߣߊ߫ ߤߊߡߌ߫
nevertheless	ߏ߬ ߣߴߊ߬ ߕߊ
new	ߞߎߙߊ
news	ߞߎߙߊߥߵ
next	ߣߊ߬ߕߐ
next	ߢߍߝߍ߬
next to	ߞߍ߬ߙߍߝߍ߬
nice	ߢߣߍߡߊ
nice	ߞߊߢߌ߬
nice to meet you	ߊ߲ ߞߊ߫ ߢߜ߭ߐߦߋ ߓߍ߬ߣߊ߫
niece	ߓߊߞߟߋߡߊ ߘߋ߲ߗߍ ߥߟߊ߫ ߘߋ߲ߡߎߛߏ
night	ߛ߭ߎ
nightmare	ߛߌ߬ߓߏ߬ ߖߜ߭ߎ
nine	ߞߐ߬ߣߐ߲߬ߕߐ߫
nineteen	ߕߊߣߌ߬ߞߐ߬ߣߐ߲߬ߕߐ߫
ninety	ߓߌߞߐ߬ߣߐ߲߬ߕߐ߫
No	ߊ߬ߦߌ߫
No	ߐ߬ߐ߫
no problem	ߓߊ߯ߛ߭ߌ߫ ߕߍ߫
no way	ߏ߬ ߞߎߡߊߕߍ߫
nobody	ߡߊ߰ ߛ߭ߌ߫
nobody	ߡߐ߬ߜ߭ߐ ߛ߭ߌ߫
noise	ߡߊ߲߬ߜ߭ߊ߲
noisy	ߡߊ߲߬ߜ߭ߊ߲ ߓߋ
none	ߝߏߦߌ߬
noon	ߥߎ߬ߙߊ
nope	ߊ߬ߦߌ߫
nor	ߕߍ߫
normal	ߘߋ߬ߙߌ߬ߣߊ߬ߞߏ
north	ߞߐߙߐ߲
nose	ߣߎ
nostalgic	ߕߌ߲߬ߡߊ
not	ߕߍ߫
not at all	ߡߎ߰ߡߍ߫
not at all	ߤߓߊߘߊ߲߫
not bad	ߞߊߝߌ߬ߛߊ߬
Not now	ߛߌߛߊ߲߬ ߕߍ߫
not yet	ߓߴߟߋ߬
note	ߛߓߍ߫
noted	ߖߊ߬ߕߋ߬ߙߊ߫
nothing	ߝߏߦߌ߬
notice	ߟߊߟߐߣߌߦߊ߫
notice	ߞߎ߬ߣߊ߬ߥߐߟߌ
noticed	ߞߟߐ߬ߛ߭ߌ߫
noun	ߕߐߜ߭ߐ
nouns	ߕߐߜ߭ߐ
novel	ߞߊ߲߬ߝߐ
november	ߣߍߣߍߓߊ
now	ߛߌߛߊ߲߬
nowadays	ߓߌ߬
nowadays	ߕߵߟߋ ߣߌ߬
nuisance	ߟߊߗߌߢߍߟߌ
null	ߝߎ߮
numb	ߟߊ߬ߛߎ߬ߣߐ߮
number	ߖߊ߬ߕߋ߬ߘߋ߲
nurse	ߘߞߐ߬ߕߐߙߐ
nut	ߞߟߏ
nutmeg	ߛߎߡߊߙߋ ߞߏߟߏ
nutrition	ߛ߭ߎ߬ߡߊ߲
oath	ߞߊ߬ߟߌ߬ߟߌ
obesity	ߓߟߋ߬ߓߟߋ߬ߙߊ
obey	ߕߵߊ߬ ߞߐ߫
object	ߝߋ߲
objective	ߢߌߣ߲ߕߊ
obligation	ߖߊߜ߭ߏߦߊ
obscure	ߘߌ߬ߓߌ
observation	ߟߊߖߍߟߌ
observe	ߟߊߖߍ߫
obsessed	ߞߏߕߐ
obsession	ߝߛߊ߬ߒ߬ߡߊ߬ߟߌ
obsolete	ߞߐ߬ߙߐ߫
obstacle	ߟߊ߬ߣߐ߰ߝߋ߲
obtain	ߛߙߐ߬
obtained	ߛߙߐ߬
obvious	ߜ߭ߍߟߋ
obviously	ߝߛߊߦߌ߫
occasionally	ߕߎ߬ߡߊ ߘߐߥߵ
occasionally	ߥߜ߭ߊߕߌ߫ ߘߐߥߵ
occupation	ߓߊ߯ߙߊߘߊ
occupied	ߘߐ߫ ߓߴߊ߬ ߞߐߣߐ߫
occupied	ߘߐ߫ ߓߴߊ߬ ߟߊ߫
occupied	ߡߌ߬ߣߊ߬ߣߊ߫
occur	ߞߍ
occurred	ߞߍߙߊ߫
occurs	ߞߍߟߊ߫
ocean	ߓߊߖߌ
october	ߞߐ߲ߓߌߕߌ߮
odd	ߦߙߋߞߋ
odds	ߞߎ߬ߣߊ߬ߘߌߙߊ
of	ߞߊ߫
of course	ߞߏߛߓߍ߫
off	ߞߊ߫
offensive	ߗߍ߲ߞߊ߲ߠߌ߲ߠߌ
offer	ߘߌ߫
office	ߓߌ߬ߙߏ
official	ߞߎ߲߬ߠߊ߬ߛߌ߰ߕߊ
often	ߕߎ߬ߡߊ ߘߏߥߵ
Oh	ߔߊߞߌ߰
Oh	ߋ߭ߋ߫
Oh	ߤߊ߬ߊ߲
oh really	ߋ߭ ߞߏ߬ߘߌ߬ߛߊ߫
oil	ߕߟߎ
ok	ߊ߬ߦߌ߬ߥߊ߬
ok	ߒ ߛߐ߬ߣߊ߫
ok	ߓߊ߮ߛ߭ߌ ߕߍ߫
ok dear	ߊ߬ߥߐ߫߫ ߓߊߞߟߋߡߊ
ok honey	ߊ߬ߥߐ߫ ߒ ߞߊ߬ߣߎ߬ߕߋ
ok my love	ߊ߬ߥߐ߫ ߒ ߖߣߊߡߐߜ߭ߐ
okay	ߊ߬ߦߌ߬ߥߊ߬
okay	ߒ ߛߐ߬ߣߊ߫
okay	ߓߊ߮ߛ߭ߌ ߕߍ߫
okay baby	ߊ߬ߥߐ߫ ߒ ߖߙߊ߬ߓߌ
okay dear	ߊ߬ߥߐ߫ ߒ ߜ߭ߊ ߗߍ߭
okay honey	ߊ߬ߥߐ߫ ߒ ߞߊ߬ߣߎ߬ߕߋ
okay honey	ߊ߬ߥߐ߫ ߒ ߖߣߊߡߜ߭ߐ
okay honey	ߊ߬ߥߐ߫ ߒ ߖߙߊߓߌ
okay my love	ߊ߬ߥߐ߫ ߒ ߖߣߊߡߜ߭ߐ
old	ߞߐ߬ߙߐ
on	ߞߊ߬
on	ߞߐߞߊ߲߬
once	ߛߎߢߊ߬ ߞߟߋ߫
one	ߞߟߋ߫
one language is never enough	ߞߊ߲߫ ߞߟߋ߫ ߕߛߋ߫ ߞߵߊ߬ ߓߐ߫ ߤߓߊߘߊ߲߫
onion	ߖߊ߬ߓߊ
online	ߟߌߢߌ߲ ߞߊ߲߬
only	ߘߙߐ߫
open	ߟߊߞߊ߬
operation	ߘߐߓߛߏ߬ߟߌ
opinion	ߤߊߞߌߟߌ
opinion	ߡߙߌߦߊ
opportunities	ߓߍ߲߬ߒߛߋ߲߬ߡߊ
opportunity	ߞߏߢߌߡߊ
opposite	ߘߐ߫ ߥߏ߬
optimistic	ߤߟߌߡߊ߲ߘߌ
option	ߛߎߜ߭ߊ߲ߘߌߕߊ
optional	ߞߊ߬ߖߊߢߍ
or	ߥߟߊ߫
or	ߥߊߟߵߡߊ߫
orange	ߟߋ߬ߡߎߙߎ
order	ߛߊ߲߬
ordinary	ߘߋ߬ߟߌ߬ߣߊ߬ ߞߏ
organization	ߖߍ߬ߞߎߟߎ
orientation	ߞߵߊ߬ ߞߎ߲߭ߟߐ߬
origin	ߓߦߐߙߐ
original	ߛߎ߲
Oromo	ߏߙߏߡߏߞߊ߲
orphan	ߝߊߙߵߕߊߣߌ
other	ߥߙߍ߫
other	ߘߏߥߙߍ߫
otherwise	ߣߴߏ߬ ߕߍ߫
ought	ߞߊ߲߬ߜ߭ߊ߬
our	ߊ߲ ߜ߭ߊ߫
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	ߊ߲ ߜ߭ߊ߫ ߗߌ: ߞߊ߬ ߕߏ߫ ߡߐ߬ߜ߭ߐ ߓߍ߯߯ ߑ ߦߐߙߐ ߓߍ߯ ߞߊ߫ ߛߋ߫ ߞߊ߬ ߖߎߢߍ߫ ߝߊ߰ߡߎ߬ߦߊ߫ ߊ߬ߣߌ߫ ߞߊ߬ ߛߋ߫ ߞߊ߬ ߞߎߡߊ߫ ߞߊ߲ߥߵ ߟߊ߫
Our mission: to organize the world's information and make it universally accessible and useful.	ߊ߲ ߜ߭ߊ߫ ߗߌ: ߞߊ߬ ߖߌߢߍ߫ ߞߌ߬ߓߊ߰ߙߏߦߊߥߵ  ߢߣߊߓߐ߫ ߊ߬ߣߌ߫ ߞߵߊ߬ ߓߵߟߊ߬ ߓߍ߯ ߛߊ߬ߜ߭ߏ ߟߊ ߊ߬ߣߌ ߞߵߊ߬ ߣߊ߬ߝߊ߫ ߛߐ߬ߙߴߊ߬ ߟߊ߫
out	ߞߐߞߊ߲߬
out	ߓߐ߫
outcome	ߞߐߝߌߟߌ
outfit	ߝߊ߬ߣߌ
outgoing	ߓߐߐߟߌ ߞߊߘߴߊ߬ ߦߋ߫
outlet	ߥߏ߭
outline	ߟߊߡߌߣߌ߲
outside	ߞߐߞߊ߲߬
outstanding	ߢߣߊߡߊߓߊ
oven	ߕߊߛߟߎ
over	ߞߊ߬ ߕߡߌ߬
over there	ߦߋ߬ߣߐ
overall	ߊ߬ ߓߍ߯ ߟߊߖߍ߬ߟߋ
overcome	ߟߊߕߡߍ߬
overthinking	ߞߊ߬ ߡߙߌ߫ ߞߊ߬ ߘߊ߲߭ߕߡߌ߬
overwhelmed	ߖߌ߬ߜ߭ߌߕߌ߬ߜ߭ߍ߬
overwhelming	ߞߎ߲߬ߘߐ߬ߞߏ߬ߖߎ߮
owe	ߖߎ߬ߟߎ
owl	ߜߌ߲߬ߜߌ߲
own	ߦߍ߬ߙߍ
own	ߕߊ
owner	ߕߌ߬ߜ߭ߌ
ox	ߡߛߌ߬ߗߍ
pace	ߝߐߛߋ߲
pack	ߔߊߞߍ
package	ߓߴߟߊ߬ ߝߋ߲
paid	ߛߙߊ߬ߟߊ߫
pain	ߘߌߡߌ
paint	ߔߍ߲ߕߙߎ߫
painting	ߔߍ߬ߕߙߎߟߌ
pair	ߝߌ߬ߟߊ߬
pale	ߜ߭ߛߎߞߙߎ
palm	ߕߌ߲߬ߖߎߜ߭ߎ
pan	ߕߓߌߟߌߝߊ߮
pandemic	ߓߊ߬ߣߊ
panic	ߛߌߙߊ߲
pants	ߞߙߎ߬ߛߌ
paper	ߜ߭ߊߝߍ
paradise	ߊ߬ߙߖߌ߬ߣߍ߬
parallel	ߛߊ߲ߜߊ
parcel	ߘߏ߲߬ߓߵߟߏ
pardon	ߞߊ߬ ߘߌ߬ߢߍ߬
parents	ߓߊ߲ߜ߭ߌ߫ߓߊߜ߭ߊߥߵ
park	ߓߏ߬ߟߌ߬ߝߋ߲ ߖߐ߬ߦߙߐ
parrot	ߛߏ߬ߟߏ߲߬ߞߐߣߐ
parsley	ߔߍߙߌߛߌߟߌ
part	ߝߊ߲߭ ߘߐ߫
participate	ߞߵߌ߭ ߛߋ߲߭ ߘߵߊ߬ ߟߊ߫
particular	ߞߟߋ߫
particularly	ߞߊߕߙߍ߬ߕߍ߫
partner	ߝߙߎߢߜ߭ߐ
partner	ߞߊ߬ߣߌ߬ߢߐߜ߭ߐ
party	ߞߞߊ߬ ߕߵߟߏ߲ ߞߍ߫
pass	ߞߊ߬ ߕߡߍ߬
passage	ߕߡߍ߬ߣߌ
passed	ߕߡߍ߬ߙߊ߫
passion	ߣߌߞߊ߲߫ ߞߏ
passionate	ߞߎ߲߬ߝߊߟߋ
passive	ߞߍߓߊ߯ ߟߐߓߊߟߌ
password	ߡߏߘߋߔߊߛߌ
past	ߕߡߍ߬ߣߊ߫
patch	ߡߊ߬ߓߍ߲߬ߟߊ߲
path	ߕߡߍ߬ߛߌߙߊ
pathetic	ߡߊ߬ߦߌ߬ߡߊ߬ߞߏ
patience	ߕߋ߫ ߜ߭ߙߍ߬ߣߊ߫
patient	ߓߣߊ߬ߓߜ߭ߊ߬ߕߜ߭ߐ
pattern	ߕߜ߭ߊ߫ ߗߜ߭ߏ
pause	ߟߊߖߐ߬
pavement	ߛߌߟߊߕߍ߮
pay	ߛߙߊ߬
payment	ߥߊߙߌߛߊߙߊ
peace	ߓߍ߲߭
peaceful	ߘߛߎ߬ߛߎߡߊ
peach	ߘߎߟߋ߲ߓߌߟߊ
peak	ߞߊ߬ ߦߍ߬ߟߵߊ߬ ߛߊ߲ߝߍ߬
pear	ߞߏ߬ߙߊ߬ߖߊ߲
peas	ߔߋ߬ߕߌ߬ ߔߎߥߊ
peculiar	ߞߙߍ߬ߞߙߍ߬ߟߋ
pee	ߛ߭߭ߜ߭ߎߣߊߞߍ
peel	ߡߊߥߊ߬ߟߏ߲
peer	ߝߌ߬ߟߊ
peers	ߝߌ߬ߟߊߥߵ
pen	ߓߌߞߌ
pencil	ߞߙߍ߬ߦߐ߲
pending	ߟߊߖߐ߬ߟߋ߫
people	ߡߐ߬ߜ߭ߐ
pepper	ߝߏ߬ߙߏ߲߬ߕߏ
perceive	ߖߌ߬
perceive	ߦߋ߫
perception	ߦߋ߫ ߗߜ߭ߏ
perfect	ߘߝߊߟߋ
perform	ߞߍ߫
performance	ߓߊ߯ߙߊߘߊ
performance	ߞߋߥߊߟߌ
perhaps	ߕߎ߬ߡߊ߬ߘߏ߫
period	ߥߜ߭ߊߕߌ
permanent	ߞߎߘߊߦߌ߫
permission	ߘߌ߬ߢߍ
permit	ߞߴߊ߬ ߕߏ߫
perseverance	ߞߊ߬ ߞߙߊ߫
persistent	ߞߏ ߟߊߖߊ߬ߟߋ߬
person	ߡߐ߬ߜ߭ߐ
