བདའ་ཟུན་ཡོདཔ་	caught
རྒྱུ༌རྐྱེན༌	cause
བག༌ཟོན	caution
དྲནམ༌བཏོན༌	cautious
བག༌ཟོན༌ཅན	cautious
བྱ༌ཕུག༌	cave
མཚམས༌འཇོག༌	cease
འཆད༌ནི༌	cease
མཐོ་ཚད་	ceiling
གནམ་པང་	ceiling
བརྩི༌སྲུང༌འབད༌ནི༌	celebrate
བསྟོད༌པ༌རྐྱབ༌ནི༌	celebrate
བཙོན༌ཤག༌	cell
ཁམས༌ཕྲན༌	cell
གློག༌རྫས༌	cell
ལྟེ་བ་	center
དུས༌རབས༌	century
འབྲུ༌སྣ༌	cereal
རྟེན༌འབྲེལ༌	ceremony
མཛད༌སྒོ	ceremony
ངེས་བདེན་	certain
ཧ་ལམ་ཅིག་	certain
ཐད་རི་བ་རི་	certainly
ལག༌ཁྱེར	certificate
ལྕགས༌ཐག༌	chain
འབྲེལམཐུད༌	chain
རྐང་ཁྲི་	chair
ཁྲི་འཛིན་འབད་དེ་	chair
གདོང༌ལེན༌	challenge
གོ་སྐབས་	chance
འགྱུར་བ་	change
སོར་ནི་	change
ཟང་ཟིང་	chaos
བྱ་སྤྱོད་	character
ཁྱད་ཆོས་	character
ཁྱད༌ཆོས༌	characteristics
འགན༌ཁག༌	charge
གླ༌ཆ༌	charge
དགེ་དོན་ཚོགས་པ་	charity
གཏོང་སེམས་	charity
སེམས༌ཤོར༌སི༌སི༌	charming
ཐིག༌ཁྲམ	chart
བདའ༌ནི༌	chase
བཤད༌ཐོ༌	chat
མཐུན༌གཏམ༌	chat
མཐོང་ཆུང་	cheap
ཁེ་ཏོག་ཏོ་	cheap
མགུ་སྐོར་རྐྱབ་པ	cheat
མགུ་སྐོར་རྐྱབ་པ	cheating
དབྱེ༌ཞིབ༌	check
ཟ༌ལྟབ༌	cheek
རྒྱབ་སྐཡོར་འབད་ནི	cheer
ཡིད་ཁར་འོང་ཏོག་ཏོ་	cheerful
དགའ་སྤྲོ་	cheerful
རྒྱབ༌སྐྱོར༌གྱི༌སྐད༌འབོད༌	cheers
དར་ཚིལ་	cheese
རྫས༌ཁམས༌རིག༌པ	chemistry
དགའ༌སྣང༌དྲན༌ནི	cherish
གཅེས༌སྐྱོང༌འབད༌བ༌	cherish
དམག་རྩེད	chess
བྱང་ཁོག་	chest
རྨུར་ནི	chew
བྱ༌ཤ༌	chicken
གཙོ༌བོ	chief
གཙོ༌འཛིན༌	chief
ཨ་ལུ་	child
ཨ༌ལུའི༌སྐབས༌	childhood
ཨ༌ལུ༌ཚུ༌	children
ཁོད་སི་སི་བཟོ་ནི་	chill
དུ་ཁུང༌	chimneys
མ༌མཁལ༌	chin
གུ༌རམ༌	chocolate
གདམ་ཁ	choice
གདམ་ཁ་རྐྱབ་ནི་	choose
གཏུབ་ནི་	chop
རྡོག་ཐེ	chop
ཤ་དུམ་	chop
དུས༌རྒྱུན༌གྱི༌ལཱ༌	chores
ཀ༌ཏོ༌རིལ༌རི༌	chubby
སྤོ༌ཏོ༌རིལ༌རི	chubby
ཡེ་ཤུའི་ལྷ་ཁང་	church
ཤིང་ཚ	cinnamon
བསྐོར༌ནི༌	circle
སྒོར༌སྒོ༌	circle
གནས༌སྟངས༌	circumstances
མི་སེར	citizen
མི་ཁུངས	citizen
ཁྲོམ༌ཚོགས	city
བདེན་བཤད་	claim
དོགས་སེལ་རྐྱབ་ནི	clarify
ཧིང་སང་ས་བཟོ་ནི	clarify
དབྱེ༌སྡེ༌	class
སློབ༌ཁང༌	class
འདམ༌པ༌	clay
འཕྱག་ནི་	clean
ཧིང་སངས་ས་	clean
གསལ་ཏོག་ཏོ་	clear
དྲུང༌ཡིག	clerk
མཁས་པ་	clever
ལས༌མགྲོན	client
གློག༌སྤྱོད༌	client
བྱག་	cliff
ས༌གཤིས༌	climate
འཛེག་ནི་	climb
བཤེད༌སྡོད༌ནི	clingy
ཆུ་ཚོད་འཁོར་ལོ་	clock
སྦོ་ལོགས་ཁར་	close
མཇུག་བསྡུ་ནི་	close
སྒོ་བསྡམ་	close
བང་སྒྲོམ་	closet
གསང་སྤྱོད་	closet
གྱང་སྒྲོམ་	closet
རས་ཆ	cloth
གྱོན་ཆས	clothes
ས༌སྨུག༌	cloud
ཧུ༌མ༌ཁོག༌ཁོ	cloudy
ས༌སྨུག༌སྤུར༌སྤུརཝ	cloudy
ཨ༌ཙ༌ར༌	clown
འབྱུང༌ཁུངས༌མེུད༌མི༌	clown
ཟུར༌ཆ༌	clue
ཤུལ༌	clue
སྦྱོར་རོག་སི་སི་	clumsy
མགུ་འཐོམ་སི་སི་	clumsy
ཕྱོགས༌སྡེབ༌	cluster
ཁག༌ཚན༌	cluster
བསློབ༌སྟོན༌བྱི༌མི	coach
རྩེད༌སློབ༌	coach
རྡོ༌སོལ	coal
འཇམ༌ཏོང༌ཏོ༌འབད༌ཚགུས༌ནི	coast
མཚོ༌འགྲམ༌	coast
དབུར་ནི	coat
སྒྲོན་ནི་	coat
ཀཱ༌ཕི	coffee
ལེབ༌དང༌འབྲེལ༌བའི	cognitive
སྟབས༌ལེགས༌སྟེས༌དབང༌	coincidence
བསིལ་ཏོང་ཏོ་	cold
འགྱོ་ནི་	collapse
རམ་པ	collapse
གོང༌	collar
ལྟག་སྒོར	collar
ཤབ་སྒོར	collar
མཉམ་རོགས་	colleague
མཉམ༌རོགས	colleagues
བསྡུ་ལེན་འབད་ནི	collect
བསྡུ༌ལེན༌	collection
མཐོ་རིམ་སློབ་གྲྭ	college
ཚོས༌གཞི༌	color
རྫོད་ཚིག་འདི་ག་མེད་གུ་མེད་ཅིག་ཡོད་རུང་ ཡི་གུའི་སྦྱོར་བ་ཚངམ་སྦེ་ཡོད་པ་ཅིན་ དོན་དག་ཅིག་མི་བཟོ	colorless green ideas slept furiously
གནས་སྐབས་འདི་ར་ལེགས་ཤོམ་མེད་པ་ཅིན་ ལེགས་ཤོམ་མི་འགྱོ་	colorless green ideas slept furiously
ཚོས་གཞི	colour
ཀ༌ཆེན༌	column
བཅད༌ཐིག༌	column
ཕྲང༌ཐིག	column
སྦྱང༌ཚང༌	comb
མགུ༌ཤད༌	comb
མཉམ༌སྦྱོར༌	combination
ཨང༌སྒྲིག༌	combination
ལོ་ཐོག་བསྡུ་འཕྲུལ	combine
མཉམ་གཅིག་བསྡོམ་ནི	combine
གཅིག་ཁར་སྦྱོར་ནི	combine
ཤོག་	come
ནཱ་ཤོག	come here
ཧ༌གོ༌གནང༌	come on
བག༌ཕེབས	comfort
བདེ༌ཉམས༌	comfort
སྟབས་བདེ་ཏོག་ཏོ་	comfortable
འོང༌འཔི༌བསྒང	coming
མགྱོགས༌པ༌རང༌འོང༌དོ	coming soon
ཤེས༌ཡོན	command
བཀའ༌རྒྱ༌	command
དབང༌སྒྱུར༌	command
སྐྱོན༌བརྗོད༌	comment
བསམ༌འཆར༌	comment
ཚོང༌འབྲེལ༌གྱི	commercial
ལྷན༌ཚོགས༌, བར༌འཐུས༌, དམག༌མི༌འགོ༌དཔོན	commission
ཁས་ལེན་ནི་	commit
དམ་ཚིག་བསྟེན་ནི	commit
ངན་ལཱ་འབད་ནི་	commit
ཁས་ལེན་	commitment
བརྩོན་ཤུགས་ཅན་	committed
ལྶག་བསམ་རྣམ་དག	committed
ཐ་དམ་ཚིག་ཅན་	committed
སྐྱ་ནམ	commodity
དམངས་ས་	common
སྤྱིར་བཏང་	common
བརྡ༌དོན༌སྤྲོད༌ལེན༌འབད༌ནི	communicate
བརྒྱུད༌འབྲེལ༌	communication
མི༌སྡེ༌	community
ཉེས་ཁྲིམས་ཡངས་ཆགས་གནང་ནི་	commute
རིན་ཚབ་སྤྲོད་ནི	commute
དུས་རྒྱུན་འོག་ལོག་རྐྱབ་ནི་	commute
ཆ་རོགས	companion
བདག་འཛིན་འཐབ་མི	companion
ཡ་ཟླ	companion
ཆ་རོགས་	company
ཚོང་སྡེ་	company
ག༌བསྡུར༌རྐྱབ༌ནི༌	compare
དོ༌འགྲན	comparison
འགྲན༌བསྡུར༌	comparison
སྙིང་རྗེ་	compassion
སྙིང་རྗེ་ཅན	compassionate
འགྱོ་བཏུབ་པ་	compatible
སྒྲིག་བཏུབ་པ་	compatible
དོ༌འགྲན༌འབད༌བ༌	compete
དབང་ཚད་ཅན	competent
གས་གྲུབ་ཅན	competent
དོ་འགྲན་	competition
དོ༌འགྲན༌ཅན༌	competitive
ཉོས༌བཤད༌བཀོད༌ནི	complain
ཉག༌ཉོག༌	complaint
ལྷན༌ཐབས༌	complement
ཆ༌ཚང༌	complement
ཁ༌སྐོང༌	complement
མཇུག་བསྡུ་ནི་	complete
ཡོངས༌རྫོགས༌སྦེ༌རང༌	completely
སེམས༌ཚོགས	complex
སྣ༌འདུས༌	complex
ཁྱིམ༌ཚོགས༌	complex
མཐུན༌པ༌	compliance
མགུ༌འཐོམ༌སི༌སི༌	complicated
བསྟོད་པ་	compliment
འཁྲིལ༌ནི༌	comply
ཆ༌བཞག༌ནི༌	comply
གནས༌ནི༌	comply
བཀོད༌སྒྲིག	composition
རྩོམ༌	composition
འགྲུབ༌ཚུལ༌	composition
བསྡོམས༌པ	compound
ས༌ཁོངས༌	compound
དོན་རྟོགས་	comprehension
གོ་རྟོགས་	comprehension
ཡོངས༌སུ༌རྫོགས༌པ	comprehensive
ནང་འགྲིག་	compromise
ངེས་པར་དུ་	compulsory
གློག༌རིག༌	computer
གར༌དྲགས	concentrate
རིག༌པ༌གཏད༌ནི༌	concentrate
དགོངས་དོན	concept
བསམ་གཞི་	concept
འབྲེལ་ཡོད་	concern
ཚ་གྱང་	concern
ཚ་གྱང་ལངས་ཡོདཔ་	concerned
འབྲེལ་བ་ཡོད་མི་	concerned
གླུ༌སྟོན༌	concert
གླུ༌གཞས༌ཀྱི༌ལས༌རིམ༌	concert
མཇུག༌དོན༌	conclusion
རྩི་འདམ་	concrete
དབང་ནི་	condition
གནས་སྟངས་	condition
གནས་སྟངས	conditions
འཕྲོད་ཁམས	conditions
འགོ་འདྲེན་འཐབ་ནི་	conduct
བྱ་སྤྱོད་	conduct
ཞལ༌འཛོམས༌	conference
རྫུན༌ཁ༌བཟེད༌ནི༌	confess
བཤགས༌པ༌ཕུལ༌ནི	confess
བློ་སྤོབས་	confidence
བློ༌སྤོབས༌	confident
གཏན་འཁེལ་བཟོ་ནི་	confirm
ངེས་ཤེས་འཐོབ་ནི་	confirm
སྟབས་མ་བདེཝ་	conflict
མགུ་འཐོམས་པ	confused
ངོ་འཛོལ	confusion
མགུ་འཐོམ	confusion
གསལ་ཏོག་ཏོ་མེདཔ	confusion
བཀྲིས་བདེ་ལེགས	congrats
བཀྲ་ཤིས་བདེ་ལེགས་	congratulation
བཀྲ་ཤིས་བདེ་ལེགས་	congratulations
འབྲེལ་ཚིག་	conjunction
གཅིག་ཁར་	conjunction
མཉམ་བྱུང་	conjunction
འབྲེལ༌བ༌	connect
འབྲེལ༌མཐུད༌	connect
དབང༌ནི༌	conquer
དྲན༌ཚོར༌	conscious
དྲན༌ཤེས༌	consciousness
གནང༌བ༌	consent
གྲུབ་འབྲས་	consequences
ཉམས་སྲུང་	conservation
དམའ༌ཚོད	conservative
རྙིང༌ཞེན༌	conservative
བསམ་ཞིབ་འབད་ནི་	consider
ཆ་བཞག་ནི་	consider
ཆ༌འཇོག༌འབད༌ནི	considered
ཡོད༌ནི༌	consist
ལྡན༌ནི	consist
བརྟན༌ཆ	consistency
རིམ༌མཐུན༌	consistency
རིམ་མཐུན་	consistent
དུས་རྒྱུན་	constant
བརྟན་ཨང་	constant
ཨ༌རྟག༌ར༌	constantly
ཨ་དམ	constipation
ཆབ་དམ	constipation
བཟོ་སྐྲུན་	construction
སྤྱོད༌ནི༌	consume
འཛད༌ནི	consume
སྤྱོད་པ་	consumption
འབྲེལ༌བ༌འཐབ༌ནི༌	contact
འབུ༌ཉེན༌ཅན༌	contagious
ཡོདཔ་	contain
ནང་དོན་	contain
ཡོད	contains
དུས༌མཉམ༌	contemporary
བརྩི་བཀུར་ཆུང་བ	contempt
བཀའ་འགལ	contempt
བརྗོད༌དོན༌	content
འགྲན༌བསྡུར༌	contest
སྐབས༌དོན༌	context
གླིང་ཆེན་	continent
འཕྲོ༌མཐུད༌	continue
ག་འབག	contract
གན་རྒྱ་	contract
འགལ་བ་	contrast
གྲོགས་རམ་འབད་ནི་	contribute
རྒྱུ་རྐྱེན་འབད་ནི་	contribute
ཆ༌རོགས༌འབད༌བ༌	contribution
ཞལ༌འདེབས༌	contribution
བཀག༌འཛིན༌	control
ལས༌རྟ༌	control
རྩོད༌རྙོག༌ཅན༌	controversial
སྟབས༌བདེཝ	convenience
སྟབས༌བདེཝ	convenient
བློ་	conversation
བསྒྱུར༌ནི༌	convert
ལྟ༌བ༌བསྒྱུར༌ནི༌	convert
ཆོས༌ལུགས༌བསྒྱུར༌ནི	convert
སྟོན་ནི་	convey
སླབ་ནི་	convey
བདེན་འཛིན་རེ་ནི་	convince
ཡིད་ཆེས་བསྐྱེད་བཅུག་ནི	convinced
བདེན་འཛིན་རེ་བཅུག་ནི	convinced
ལྟོ༌འབད༌ནི	cook
ཐབ་གཡོག	cooking
བསིལ་བ་	cool
ལེགས་ཤོམ་	cool
འཇམ་པ་	cool
མཉམ་མཐུན	cooperation
ཉན་སྐྱོར	cooperation
འབད༌ཚུགས	cope
ཟླ༌གམ༌	cope
ཐངས༌	copper
སྙིང་དོན་	core
སྲོག་རྙིང་	core
ལྟེ་གཞུང་	core
གེ༌ཟ༌	corn
ཟུར༌ཁ༌	corner
བཅོ་ཁ་རྐྱབ་ནི་	correct
བདེན་པ་	correct
གོང་ཚད་	cost
གྱོན་ཆས	costume
འཁྲབ་ཆས	costume
ཁྱིམ་ཆུང་	cottage
གྲོང་གསེབ་	cottage
ཀ༌བལ༌	cotton
འབོལ༌ཁྲི༌	couch
གློ་འབར་ནི་	cough
རེ་སྐུལ་	could
ཚོགས་སྡེ་	council
གྱངས་ཁ་རྐྱབ་ནི་	count
འབྲེལ༌སྟེགས༌	counter
རྩོད༌ལན༌	counter
ཟློག༌ཐབས༌བསྒྲིག༌ནི	counter
རྒྱལ་ཁབ་	country
གཡུས་	country
གྲོང་གསེབ་	countryside
བཟའ་གྲོགས་	couple
སྙིང་སྟོབས་	courage
ཁ་ཕྱོགས་	course
སྦྱོང་ཚན་	course
ཁྲིམས༌ཁང༌	court
རྩེད༌ར༌	court
གུས༌ཞབས༌	courtesy
སྤུན་ཆ་	cousin
སྦུབས༌ནི	cover
ཤོག༌ལེབ༌	cover
ནོར	cow
སེམས༌ཆུང༌ཀུ	coward
བློ༌ཁོག༌ཆུང༌ཀུ༌	coward
དྲོད༌ཏོག༌ཏོ	cozy
སྦལཔ་ཀང་ཀུར་	crab
དཔའ༌བཅམ༌པ༌	crack
འགས༌ནི༌	crack
དགོད༌བྲ	crack
རིག༌རྩལ༌	craft
ལག༌བཟོ༌	craft
དོན༌མེད༌	crap
ཐུག༌རྐྱེན༌	crash
མེདཔ༌འགྱོ༌ནི	crash
ཞེན༌པ༌	craving
སྲེད༌པ༌	craving
གོབ༌	crawl
དལ༌འགྲོ	crawl
སེམས༌གནས༌པ༌མེདཔ༌	crazy
འཆོལ༌ལོ	crazy
བཟོ༌ནི༌	create
གསར་རྩལ་ཅན་	creative
གསར་བཟོ་	creative
འོང་རྩིས་	credit
བུ་ལོན་	credit
འགྲོས༌ཀྱིས༌སྦེ༌འགྱོ༌ནི༌	creep
མིག༌ཁར༌མེད༌པའི༌མི༌	creep
སྐྱི༌གཡའ༌སི༌སི	creepy
རྩལ་གཡོག་སྡེ་ཚན་	crew
ཁྲིམས༌འགལ༌	crime
བྱ༌ངན༌	crime
ངོ༌ཚ༌ནི༌	cringe
འདྲོགས༌ཏེ༌རྒྱབ༌བཤུད༌རྐྱབ༌ནི༌	cringe
སྟབས༌མ༌བདེཝ	crisis
ཁྱད༌ཚད༌	criteria
ཚད༌གཞི༌	criteria
གལ་ཆེ་བ་	critical
སྐྱོན་བརྗོད་	critical
ཉེན་འཚབས་ཆེ་བ་	critical
སྐྱོན་བརྗོད་	criticism
ལོ༌ཐོག	crop
ལོ་ཐོག	crops
བརྒལ་ནི་	cross
རྒྱ་གྲམ་ཕོག་ནི་	cross
ཙིགཔ་ཟ་ནི་	cross
ཨོ༌ལ༌	crow
བྱཔོ༌འབོ༌ནི	crow
ངོམ༌སྟོན༌ཏེ༌སླབ༌ནི༌	crow
བཀང༌ནི	crowd
མི༌སྤུང༌	crowd
མི༌སྤུངས༌ཡོདཔ༌	crowded
ཁྲི༌མངའ༌གསོལ༌ནི༌	crown
མཐར༌སྐྱེལ༌ནི	crown
རྒྱལ༌ཞྭྭ༌	crown
ཁག༌ཆེ༌ཏོག༌ཏོ༌	crucial
སྙིང་རྗེ་མེདཔ་	cruel
